declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1184318,191856,2024-05-24 03:32:00,2024-05-24 03:32:00,C,county/county-equivalent,49,DALLAS,Thunderstorm Wind,55.0,MG,0,0,0.00K,0.00K,AWOS,"A strong low level jet surging into the region, paired with increasing warm air and moisture advection into the morning hours of May 24th, led to the development of a line of showers and storms (QLCS) in Nebraska, which then swept across Iowa. MUCAPE values around 2000J/kg ahead of this line allowed for these storms to become severe within the QLCS as it rapidly tracked eastward across Iowa through the morning. Severe hail occurred with these storms, with values generally between 1-1.75 inches, though hail up to 2.5-2.75 inches was reported in Wayne county. Outside of the hail, severe winds were the primary hazard, with values reported generally between 58-75 mph. Widespread damage was reported due to the winds, with the majority of this damage being snapped trees/branches and power poles, some falling onto structures, as well as blown over semis. Outside of the hail and winds, a handful of tornadoes also occurred (please refer to the separate entry for those details).",Peak wind reported at Perry Airport.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1184351,191856,2024-05-24 03:35:00,2024-05-24 03:35:00,C,county/county-equivalent,49,DALLAS,Thunderstorm Wind,55.0,EG,0,0,,0.00K,Emergency Manager,"A strong low level jet surging into the region, paired with increasing warm air and moisture advection into the morning hours of May 24th, led to the development of a line of showers and storms (QLCS) in Nebraska, which then swept across Iowa. MUCAPE values around 2000J/kg ahead of this line allowed for these storms to become severe within the QLCS as it rapidly tracked eastward across Iowa through the morning. Severe hail occurred with these storms, with values generally between 1-1.75 inches, though hail up to 2.5-2.75 inches was reported in Wayne county. Outside of the hail, severe winds were the primary hazard, with values reported generally between 58-75 mph. Widespread damage was reported due to the winds, with the majority of this damage being snapped trees/branches and power poles, some falling onto structures, as well as blown over semis. Outside of the hail and winds, a handful of tornadoes also occurred (please refer to the separate entry for those details).","Several larger trees down in Perry, along with 3500 customers without power."
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1170127,190363,2024-05-24 03:38:00,2024-05-24 03:48:00,C,county/county-equivalent,49,DALLAS,Tornado,,,0,0,10.00K,0.00K,NWS Storm Survey,A strong QLCS moved across central Iowa during the early morning hours of May 24 producing widespread wind damage and five tornadoes.,Tree damage began along 270th Street between R and S Avenues south of Dallas Center in central Dallas County.  The QLCS tornado proceeded east northeast rapidly producing tree damage as well as some outbuilding damage at a farmstead.  The tornado passed just south of the Dallas Center/Grimes High School before entering Polk County.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1181793,191856,2024-05-24 02:23:00,2024-05-24 02:23:00,C,county/county-equivalent,53,DECATUR,Hail,1.75,,0,0,0.00K,0.00K,Law Enforcement,"A strong low level jet surging into the region, paired with increasing warm air and moisture advection into the morning hours of May 24th, led to the development of a line of showers and storms (QLCS) in Nebraska, which then swept across Iowa. MUCAPE values around 2000J/kg ahead of this line allowed for these storms to become severe within the QLCS as it rapidly tracked eastward across Iowa through the morning. Severe hail occurred with these storms, with values generally between 1-1.75 inches, though hail up to 2.5-2.75 inches was reported in Wayne county. Outside of the hail, severe winds were the primary hazard, with values reported generally between 58-75 mph. Widespread damage was reported due to the winds, with the majority of this damage being snapped trees/branches and power poles, some falling onto structures, as well as blown over semis. Outside of the hail and winds, a handful of tornadoes also occurred (please refer to the separate entry for those details).",Time of occurrence estimated from radar.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1174638,190888,2024-05-21 18:36:00,2024-05-21 18:36:00,C,county/county-equivalent,55,DELAWARE,Thunderstorm Wind,52.0,EG,0,0,0.00K,0.00K,Trained Spotter,"Numerous severe thunderstorms moved through the area on Tuesday, May 21. The bulk of the severe weather occurred during the late afternoon and evening time frame, with several Severe Thunderstorm Warnings issued over eastern Iowa into northwestern Illinois.|Straight-line winds were the main hazard with the storms and impressive wind gusts were observed. The strongest gust reported was 100 mph, which was from a personal weather station located just southeast of Atkins, IA! There were also several other locations that reported wind gusts in excess of 70 mph, and damage consistent with that.",Spotter estimated wind gust.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1181014,191774,2024-05-24 02:05:00,2024-05-24 02:07:00,C,county/county-equivalent,59,DICKINSON,Hail,2.0,,0,0,,,Trained Spotter,"Scattered thunderstorms developed in the early overnight hours across northwest Iowa ahead of a well-organized linear mesoscale convective system (MCS). Strong updrafts in the relatively isolated storms produced hail up to 2 inches in diameter, mainly near and south of the Iowa Great Lakes area.",
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1181016,191774,2024-05-24 02:07:00,2024-05-24 02:09:00,C,county/county-equivalent,59,DICKINSON,Hail,1.0,,0,0,,,Public,"Scattered thunderstorms developed in the early overnight hours across northwest Iowa ahead of a well-organized linear mesoscale convective system (MCS). Strong updrafts in the relatively isolated storms produced hail up to 2 inches in diameter, mainly near and south of the Iowa Great Lakes area.",Several large and irregularly shaped hailstones fell.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1181031,191774,2024-05-24 02:20:00,2024-05-24 02:22:00,C,county/county-equivalent,59,DICKINSON,Hail,1.0,,0,0,,,Public,"Scattered thunderstorms developed in the early overnight hours across northwest Iowa ahead of a well-organized linear mesoscale convective system (MCS). Strong updrafts in the relatively isolated storms produced hail up to 2 inches in diameter, mainly near and south of the Iowa Great Lakes area.",A few quarter-sized hailstones fell.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1181033,191774,2024-05-24 03:03:00,2024-05-24 03:05:00,C,county/county-equivalent,59,DICKINSON,Hail,1.0,,0,0,,,Trained Spotter,"Scattered thunderstorms developed in the early overnight hours across northwest Iowa ahead of a well-organized linear mesoscale convective system (MCS). Strong updrafts in the relatively isolated storms produced hail up to 2 inches in diameter, mainly near and south of the Iowa Great Lakes area.",
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1174628,190888,2024-05-21 17:38:00,2024-05-21 17:38:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,67.0,MG,0,0,0.00K,0.00K,ASOS,"Numerous severe thunderstorms moved through the area on Tuesday, May 21. The bulk of the severe weather occurred during the late afternoon and evening time frame, with several Severe Thunderstorm Warnings issued over eastern Iowa into northwestern Illinois.|Straight-line winds were the main hazard with the storms and impressive wind gusts were observed. The strongest gust reported was 100 mph, which was from a personal weather station located just southeast of Atkins, IA! There were also several other locations that reported wind gusts in excess of 70 mph, and damage consistent with that.",Measured at Dubuque Airport Asos.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1174561,190888,2024-05-21 17:39:00,2024-05-21 17:39:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,65.0,EG,0,0,0.00K,0.00K,Trained Spotter,"Numerous severe thunderstorms moved through the area on Tuesday, May 21. The bulk of the severe weather occurred during the late afternoon and evening time frame, with several Severe Thunderstorm Warnings issued over eastern Iowa into northwestern Illinois.|Straight-line winds were the main hazard with the storms and impressive wind gusts were observed. The strongest gust reported was 100 mph, which was from a personal weather station located just southeast of Atkins, IA! There were also several other locations that reported wind gusts in excess of 70 mph, and damage consistent with that.","Spotter estimated winds, and a tree was blown over."
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1174557,190888,2024-05-21 18:38:00,2024-05-21 18:38:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,70.0,EG,0,0,0.00K,0.00K,Emergency Manager,"Numerous severe thunderstorms moved through the area on Tuesday, May 21. The bulk of the severe weather occurred during the late afternoon and evening time frame, with several Severe Thunderstorm Warnings issued over eastern Iowa into northwestern Illinois.|Straight-line winds were the main hazard with the storms and impressive wind gusts were observed. The strongest gust reported was 100 mph, which was from a personal weather station located just southeast of Atkins, IA! There were also several other locations that reported wind gusts in excess of 70 mph, and damage consistent with that.","Semi blown over with the driver trapped inside, just west of Bernard, Iowa. Farm |out-buildings down on multiple farms."
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1174646,190888,2024-05-21 18:54:00,2024-05-21 18:54:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,80.0,MG,0,0,0.00K,0.00K,Emergency Manager,"Numerous severe thunderstorms moved through the area on Tuesday, May 21. The bulk of the severe weather occurred during the late afternoon and evening time frame, with several Severe Thunderstorm Warnings issued over eastern Iowa into northwestern Illinois.|Straight-line winds were the main hazard with the storms and impressive wind gusts were observed. The strongest gust reported was 100 mph, which was from a personal weather station located just southeast of Atkins, IA! There were also several other locations that reported wind gusts in excess of 70 mph, and damage consistent with that.",Emergency management relayed a report of 92 mph winds from a home weather station. Time estimated from radar data.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1177384,191242,2024-05-24 07:00:00,2024-05-24 07:00:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,56.0,EG,0,0,0.00K,0.00K,Trained Spotter,"A long-lasting complex of severe thunderstorms, known as a derecho, tracked from central Nebraska through northwest Illinois during the late night hours May 23rd, to the morning of May 24th. This resulted in frequent wind damage reports and embedded tornadoes. There were 16 tornadoes confirmed in the NWS Quad Cities warning area. The four strongest tornadoes all had maximum winds near 110 mph (EF1), and those were the Delta, IA; Wellman to Frytown, IA; Bennett to Lowden, IA; and Coyne Center, IL tornadoes. This was the most tornadoes in a single event for the NWS Quad Cities warning area since the March 31, 2023 outbreak.",Trained spotter estimated strong winds.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1177340,191242,2024-05-24 12:40:00,2024-05-24 12:40:00,C,county/county-equivalent,61,DUBUQUE,Hail,1.0,,0,0,0.00K,0.00K,Public,"A long-lasting complex of severe thunderstorms, known as a derecho, tracked from central Nebraska through northwest Illinois during the late night hours May 23rd, to the morning of May 24th. This resulted in frequent wind damage reports and embedded tornadoes. There were 16 tornadoes confirmed in the NWS Quad Cities warning area. The four strongest tornadoes all had maximum winds near 110 mph (EF1), and those were the Delta, IA; Wellman to Frytown, IA; Bennett to Lowden, IA; and Coyne Center, IL tornadoes. This was the most tornadoes in a single event for the NWS Quad Cities warning area since the March 31, 2023 outbreak.",
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1177341,191242,2024-05-24 12:45:00,2024-05-24 12:45:00,C,county/county-equivalent,61,DUBUQUE,Hail,0.88,,0,0,0.00K,0.00K,Trained Spotter,"A long-lasting complex of severe thunderstorms, known as a derecho, tracked from central Nebraska through northwest Illinois during the late night hours May 23rd, to the morning of May 24th. This resulted in frequent wind damage reports and embedded tornadoes. There were 16 tornadoes confirmed in the NWS Quad Cities warning area. The four strongest tornadoes all had maximum winds near 110 mph (EF1), and those were the Delta, IA; Wellman to Frytown, IA; Bennett to Lowden, IA; and Coyne Center, IL tornadoes. This was the most tornadoes in a single event for the NWS Quad Cities warning area since the March 31, 2023 outbreak.",
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1184345,191856,2024-05-24 03:35:00,2024-05-24 03:35:00,C,county/county-equivalent,63,EMMET,Thunderstorm Wind,51.0,MG,0,0,0.00K,0.00K,ASOS,"A strong low level jet surging into the region, paired with increasing warm air and moisture advection into the morning hours of May 24th, led to the development of a line of showers and storms (QLCS) in Nebraska, which then swept across Iowa. MUCAPE values around 2000J/kg ahead of this line allowed for these storms to become severe within the QLCS as it rapidly tracked eastward across Iowa through the morning. Severe hail occurred with these storms, with values generally between 1-1.75 inches, though hail up to 2.5-2.75 inches was reported in Wayne county. Outside of the hail, severe winds were the primary hazard, with values reported generally between 58-75 mph. Widespread damage was reported due to the winds, with the majority of this damage being snapped trees/branches and power poles, some falling onto structures, as well as blown over semis. Outside of the hail and winds, a handful of tornadoes also occurred (please refer to the separate entry for those details).",Delayed report of 51 knot peak wind gust at the Estherville airport.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1183038,191946,2024-05-21 17:23:00,2024-05-21 17:23:00,C,county/county-equivalent,65,FAYETTE,Thunderstorm Wind,61.0,EG,0,0,0.00K,0.00K,Emergency Manager,"During the late afternoon and evening hours on May 21st, a line of intense thunderstorms moved across the Upper Midwest bringing widespread wind damage across portions of northeast IA.",Emergency management estimated a 70 mph wind gust 2 miles south of Oelwein.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1183040,191946,2024-05-21 17:42:00,2024-05-21 17:42:00,C,county/county-equivalent,65,FAYETTE,Thunderstorm Wind,65.0,EG,0,0,175.00K,35.00K,Emergency Manager,"During the late afternoon and evening hours on May 21st, a line of intense thunderstorms moved across the Upper Midwest bringing widespread wind damage across portions of northeast IA.",Emergency management reported numerous trees and power lines down in Elgin. A tree had also fallen onto a home.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1183036,191946,2024-05-21 16:10:00,2024-05-21 16:10:00,C,county/county-equivalent,67,FLOYD,Thunderstorm Wind,52.0,EG,0,0,25.00K,10.00K,Fire Department/Rescue,"During the late afternoon and evening hours on May 21st, a line of intense thunderstorms moved across the Upper Midwest bringing widespread wind damage across portions of northeast IA.",The fire department in Marble Rock reported damage in town.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1183037,191946,2024-05-21 16:30:00,2024-05-21 16:30:00,C,county/county-equivalent,67,FLOYD,Thunderstorm Wind,65.0,EG,0,0,105.00K,50.00K,Emergency Manager,"During the late afternoon and evening hours on May 21st, a line of intense thunderstorms moved across the Upper Midwest bringing widespread wind damage across portions of northeast IA.",Emergency management reported trees and power lines down in Charles City.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1183051,192008,2024-05-24 05:20:00,2024-05-24 05:20:00,C,county/county-equivalent,67,FLOYD,Thunderstorm Wind,54.0,MG,0,0,0.00K,0.00K,AWOS,"During the early morning hours on May 24th, a line of thunderstorms moved through northeast Iowa producing high wind gusts with Charles City reporting a peak wind gust of 62 mph.",The AWOS at Charles City reported a peak wind gust of 62 mph.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1180898,191762,2024-05-21 00:50:00,2024-05-21 00:50:00,C,county/county-equivalent,69,FRANKLIN,Thunderstorm Wind,61.0,EG,0,0,75.00K,0.00K,Emergency Manager,"PLEASE NOTE, for tornadoes, please see separate Storm Data entry for May 21st. ||Multiple rounds of thunderstorms brought torrential rainfall, damaging winds, hail and destructive tornadoes to the state. These thunderstorms were the result of a low pressure system which lifted north into the area on the night of May 20th, 2024, producing slow moving storms that dropped 2 to 4 inches of rainfall. This resulted in flash flooding over portions of northern and central Iowa through the morning of May 21st, 2024. State level damage estimates to public infrastructure exceeded 7 million dollars due to the morning flooding.||Following the heavy rainfall through the morning, skies cleared out ahead of an approaching cold front. By the afternoon hours of May 21st, 2024, this cold front produced a line of strong thunderstorms which produced multiple strong tornadoes throughout the state, including one which led to significant damage in the town of Greenfield, IA, among other locations. This line of storms also produced damaging winds, leading to widespread tree damage and power outages throughout the forecast area.","Emergency manager reported around a dozen power poles blown down along 170th st, west of Highway 65. This is a delayed report. Time and location estimated from radar."
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1180887,191762,2024-05-21 16:10:00,2024-05-21 16:10:00,C,county/county-equivalent,69,FRANKLIN,Thunderstorm Wind,56.0,MG,0,0,0.00K,0.00K,AWOS,"PLEASE NOTE, for tornadoes, please see separate Storm Data entry for May 21st. ||Multiple rounds of thunderstorms brought torrential rainfall, damaging winds, hail and destructive tornadoes to the state. These thunderstorms were the result of a low pressure system which lifted north into the area on the night of May 20th, 2024, producing slow moving storms that dropped 2 to 4 inches of rainfall. This resulted in flash flooding over portions of northern and central Iowa through the morning of May 21st, 2024. State level damage estimates to public infrastructure exceeded 7 million dollars due to the morning flooding.||Following the heavy rainfall through the morning, skies cleared out ahead of an approaching cold front. By the afternoon hours of May 21st, 2024, this cold front produced a line of strong thunderstorms which produced multiple strong tornadoes throughout the state, including one which led to significant damage in the town of Greenfield, IA, among other locations. This line of storms also produced damaging winds, leading to widespread tree damage and power outages throughout the forecast area.",Hampton airport AWOS recorded a 64 mph wind gust.
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1180924,191762,2024-05-21 16:42:00,2024-05-21 16:42:00,C,county/county-equivalent,69,FRANKLIN,Thunderstorm Wind,56.0,EG,0,0,0.00K,0.00K,Public,"PLEASE NOTE, for tornadoes, please see separate Storm Data entry for May 21st. ||Multiple rounds of thunderstorms brought torrential rainfall, damaging winds, hail and destructive tornadoes to the state. These thunderstorms were the result of a low pressure system which lifted north into the area on the night of May 20th, 2024, producing slow moving storms that dropped 2 to 4 inches of rainfall. This resulted in flash flooding over portions of northern and central Iowa through the morning of May 21st, 2024. State level damage estimates to public infrastructure exceeded 7 million dollars due to the morning flooding.||Following the heavy rainfall through the morning, skies cleared out ahead of an approaching cold front. By the afternoon hours of May 21st, 2024, this cold front produced a line of strong thunderstorms which produced multiple strong tornadoes throughout the state, including one which led to significant damage in the town of Greenfield, IA, among other locations. This line of storms also produced damaging winds, leading to widespread tree damage and power outages throughout the forecast area.","Public mping report of trees uprooted or snapped, roof damage."
IA-PROC-2024-12,2024-12,Kimberly K. Reynolds,"Severe weather beginning May 20 and continuing (Adair, Adams, Cass, Clay, Hardin, Harrison, Jasper, Kossuth, Marshall, Montgomery, Page, Palo Alto, Pottawattamie, Tama, and Warren Counties)",2024-05-21,https://homelandsecurity.iowa.gov/media/325/download?inline,1181067,191714,2024-05-21 13:12:00,2024-05-21 13:12:00,C,county/county-equivalent,71,FREMONT,Hail,1.0,,0,0,,,Public,"Troughing over the western CONUS brought southwesterly flow aloft over the central and northern Plains for the duration of this event. In the couple of days leading up to May 21st, the upper-level flow pattern amplified as a trough deepened over the northern Rockies. This trough then ejected out into the central Plains on the 21st. At the surface, a stationary front developed and stretched across central Nebraska and southern Iowa by the evening of the 19th. Elevated convection that morning north of the developing surface boundary resulted in isolated instances of severe hail and wind across southeast Nebraska. Additional scattered strong to severe thunderstorms developed along this frontal boundary as it slowly lifted north, with a 64 miles per hour wind gust measured in Lancaster County and golf ball sized hail falling in Clarinda Iowa.|A weak low-pressure system developed the morning of the 20th in response to a shortwave rounding the base of the main trough out west, resulting in a cold front that pushed southeast across South Dakota and central Nebraska that afternoon. This front, however, stalled out across eastern Nebraska and western Iowa that evening, remaining draped across the region that night and into the morning of the 21st. Numerous rounds of strong and severe thunderstorms that night brought widespread severe weather and flash flooding, primarily across east-central Nebraska and southwest Iowa, though some elevated supercells in northeast Nebraska brought small hail to the area. After 10 UTC, an intense line of severe thunderstorms moved across eastern Nebraska and western Iowa bringing wind gusts ranging from 60 to 95 miles per hour, in addition to several spin-up tornadoes.  |As the primary upper level disturbance ejected out over the Great Plains, intense surface cyclogenesis was noted over eastern Nebraska. This resulted in the frontal boundary that had been draped across eastern Nebraska and western Iowa that night prior to be forced northward. By 18 UTC, a strong cold front pushed through southeast Nebraska and into Iowa that afternoon. Scattered supercell thunderstorms developed along this cold front and moved across southeast Nebraska and western Iowa. These supercells became tornadic after crossing the Missouri River into Iowa, with several long-track significant tornadoes being confirmed across the state. In the OAX CWA, the strongest tornado damage confirmed was that consistent of an EF-2 in Montgomery County. This tornado continued into the DMX CWA where it caused EF-3 damage. Another tornado developed in Page County shortly before 3 PM that afternoon. This tornado went on to produce EF-4 damage in the DMX CWA. All in all, over this three-day event, 10 tornadoes were confirmed across the OAX CWA.",Quarter sized hail was reported in Imogene via mPING.
